2025-06-27 19:19:39,7810B6,39.193446,117.517151,4275,-2287336.6,4390723.3,4009807.5,96524.3,-77856.2,-9902.7
2025-06-27 19:19:39,7810B6,39.193446,117.517151,4275,-2287336.6,4390723.3,4009807.5,96524.3,-77856.2,-9902.7
2025-06-27 19:19:40,7810B6,39.193954,117.516572,4275,-2287275.8,4390714.7,4009851.2,96473.6,-77800.4,-9901.2
2025-06-27 19:19:40,781B7E,39.096176,117.362943,2100,-2278408.4,4402462.2,4001012.7,83307.7,-88801.5,-10523.1
2025-06-27 19:19:40,781B7E,39.095780,117.363159,2125,-2278440.5,4402483.5,4000983.4,83326.9,-88845.5,-10516.3
2025-06-27 19:19:40,781B7E,39.095780,117.363159,2125,-2278440.5,4402483.5,4000983.4,83326.9,-88845.5,-10516.3
2025-06-27 19:19:44,7810B6,39.197525,117.512333,4225,-2286829.7,4390651.3,4010148.9,96102.3,-77408.4,-9906.1
2025-06-27 19:20:02,7810B6,39.211462,117.495911,4100,-2285105.9,4390412.6,4011324.0,94664.3,-75878.1,-9904.3
2025-06-27 19:20:05,780459,39.236647,117.157654,11175,-2259101.8,4403739.3,4014854.5,65446.6,-73409.9,-7352.4
2025-06-27 19:20:25,7810B6,39.229478,117.474792,3950,-2282887.6,4390100.9,4012844.9,92816.0,-73899.6,-9899.6
2025-06-27 19:20:30,7810B6,39.233459,117.470060,3925,-2282393.2,4390036.1,4013182.6,92402.0,-73462.3,-9896.2
2025-06-27 19:20:40,7810B6,39.240511,117.461670,3825,-2281511.1,4389909.9,4013769.7,91668.0,-72687.7,-9907.2
2025-06-27 19:20:49,7810B6,39.247101,117.453879,3750,-2280692.5,4389793.6,4014322.0,90986.5,-71963.8,-9912.0
2025-06-27 19:20:50,7810B6,39.247375,117.453580,3750,-2280660.8,4389788.4,4014345.6,90960.4,-71933.6,-9911.3
2025-06-27 19:20:52,7810B6,39.248611,117.452087,3725,-2280503.7,4389765.5,4014447.0,90829.8,-71797.9,-9915.6
2025-06-27 19:20:53,7810B6,39.249961,117.450500,3725,-2280338.4,4389744.5,4014563.1,90691.1,-71649.6,-9911.9
2025-06-27 19:20:54,7810B6,39.250626,117.449639,3700,-2280248.2,4389732.1,4014615.5,90615.8,-71576.6,-9917.7
2025-06-27 19:20:58,7810B6,39.252777,117.447072,3650,-2279976.3,4389689.7,4014790.8,90391.2,-71340.1,-9927.1
2025-06-27 19:20:59,7810B6,39.253830,117.445758,3625,-2279838.9,4389671.0,4014876.5,90276.3,-71224.5,-9931.8
2025-06-27 19:21:00,780925,39.135040,117.339597,250,-2275163.3,4400583.5,4004004.8,81236.3,-84501.2,-11001.8
2025-06-27 19:21:02,780925,39.134125,117.340194,250,-2275238.6,4400616.7,4003925.9,81289.0,-84602.2,-11003.8
2025-06-27 19:21:07,780925,39.131951,117.341492,250,-2275408.2,4400700.5,4003738.7,81403.6,-84842.4,-11008.4
2025-06-27 19:21:09,780925,39.130880,117.342163,250,-2275494.3,4400740.5,4003646.5,81462.9,-84960.6,-11010.8
2025-06-27 19:21:09,7810B6,39.260388,117.437927,3500,-2279012.9,4389547.4,4015416.3,89591.5,-70503.8,-9952.2
2025-06-27 19:21:09,7810B6,39.260388,117.437927,3500,-2279012.9,4389547.4,4015416.3,89591.5,-70503.8,-9952.2
2025-06-27 19:21:10,7810B6,39.260788,117.437459,3475,-2278961.4,4389535.9,4015445.8,89550.4,-70459.8,-9958.7
2025-06-27 19:21:10,780925,39.129822,117.342821,250,-2275578.9,4400780.2,4003555.4,81521.0,-85077.5,-11013.1
2025-06-27 19:21:11,7810B6,39.261459,117.436707,3475,-2278882.0,4389524.0,4015503.5,89484.7,-70386.0,-9957.0
2025-06-27 19:21:11,780925,39.129437,117.343079,250,-2275611.0,4400793.9,4003522.2,81543.7,-85120.0,-11013.9
2025-06-27 19:21:11,7810B6,39.261692,117.436401,3475,-2278851.1,4389521.6,4015523.5,89458.0,-70360.5,-9956.4
2025-06-27 19:21:12,7810B6,39.262390,117.435608,3450,-2278765.0,4389504.4,4015578.8,89388.6,-70283.7,-9962.2
2025-06-27 19:21:14,7810B6,39.263833,117.433899,3425,-2278584.6,4389477.1,4015698.0,89239.1,-70125.1,-9965.9
2025-06-27 19:21:14,780925,39.127389,117.344299,250,-2275770.7,4400872.9,4003345.8,81651.6,-85346.2,-11018.3
2025-06-27 19:21:14,780925,39.127389,117.344299,250,-2275770.7,4400872.9,4003345.8,81651.6,-85346.2,-11018.3
2025-06-27 19:21:15,7810B6,39.264496,117.433100,3425,-2278502.0,4389467.5,4015755.0,89169.3,-70052.3,-9964.2
2025-06-27 19:21:16,7810B6,39.264771,117.432802,3400,-2278467.5,4389457.0,4015773.7,89143.1,-70022.0,-9971.1
2025-06-27 19:21:16,7810B6,39.265137,117.432373,3400,-2278422.8,4389451.2,4015805.2,89105.7,-69981.8,-9970.1
2025-06-27 19:21:17,780925,39.125702,117.345389,250,-2275908.6,4400934.6,4003200.5,81747.8,-85532.5,-11022.1
2025-06-27 19:21:17,7810B6,39.265549,117.431906,3400,-2278373.7,4389444.1,4015840.6,89064.8,-69936.5,-9969.0
2025-06-27 19:21:17,7810B6,39.265549,117.431906,3400,-2278373.7,4389444.1,4015840.6,89064.8,-69936.5,-9969.0
2025-06-27 19:21:17,7810B6,39.265823,117.431607,3375,-2278339.2,4389433.6,4015859.4,89038.6,-69906.3,-9976.0
2025-06-27 19:21:18,780925,39.124735,117.345947,275,-2275985.4,4400977.8,4003122.1,81797.3,-85639.4,-11016.5
2025-06-27 19:21:19,780925,39.124456,117.346130,275,-2276008.4,4400988.0,4003098.0,81813.5,-85670.2,-11017.1
2025-06-27 19:21:19,780925,39.124456,117.346130,275,-2276008.4,4400988.0,4003098.0,81813.5,-85670.2,-11017.1
2025-06-27 19:21:19,7810B6,39.266876,117.430354,3375,-2278209.1,4389417.8,4015950.0,88929.1,-69790.6,-9973.2
2025-06-27 19:21:20,780925,39.123779,117.346523,300,-2276063.1,4401019.7,4003044.6,81848.3,-85745.0,-11011.0
2025-06-27 19:21:20,780925,39.123505,117.346762,325,-2276093.0,4401032.6,4003025.7,81869.4,-85775.4,-11004.0
2025-06-27 19:21:22,780925,39.122547,117.347290,375,-2276169.8,4401081.7,4002952.9,81916.3,-85881.4,-10990.8
2025-06-27 19:21:22,780925,39.122131,117.347598,400,-2276209.5,4401100.5,4002921.9,81943.5,-85927.4,-10984.2
2025-06-27 19:21:22,780925,39.122131,117.347598,400,-2276209.5,4401100.5,4002921.9,81943.5,-85927.4,-10984.2
2025-06-27 19:21:23,780925,39.121857,117.347777,425,-2276234.8,4401115.8,4002903.0,81959.4,-85957.8,-10977.2
2025-06-27 19:21:23,780925,39.121477,117.347961,450,-2276264.0,4401137.4,4002875.1,81975.9,-86000.0,-10970.3
2025-06-27 19:21:24,780925,39.121244,117.348145,475,-2276288.2,4401149.8,4002859.8,81992.1,-86025.7,-10963.3
2025-06-27 19:21:25,780925,39.120529,117.348613,500,-2276349.9,4401180.9,4002803.1,82033.5,-86104.7,-10957.2
2025-06-27 19:21:26,780925,39.119847,117.348999,550,-2276407.0,4401218.5,4002754.0,82067.9,-86180.3,-10943.5
2025-06-27 19:21:26,780925,39.119476,117.349270,575,-2276442.4,4401236.1,4002726.8,82091.8,-86221.3,-10936.7
2025-06-27 19:21:27,780925,39.118776,117.349731,625,-2276505.8,4401271.8,4002676.2,82132.8,-86298.8,-10923.0
2025-06-27 19:21:28,780925,39.118149,117.350106,675,-2276560.2,4401306.5,4002631.7,82166.1,-86368.3,-10909.2
2025-06-27 19:21:29,780925,39.117874,117.350285,675,-2276582.8,4401316.4,4002608.1,82181.9,-86398.6,-10909.8
2025-06-27 19:21:30,780925,39.117194,117.350708,725,-2276642.6,4401352.5,4002559.1,82219.5,-86474.0,-10896.1
2025-06-27 19:21:30,780925,39.116821,117.350942,750,-2276675.3,4401371.6,4002531.8,82240.2,-86515.2,-10889.3
2025-06-27 19:21:32,780925,39.115611,117.351685,825,-2276779.5,4401433.1,4002442.0,82306.1,-86649.2,-10869.1
2025-06-27 19:21:32,780925,39.115285,117.351868,850,-2276806.7,4401451.4,4002418.7,82322.5,-86685.3,-10862.2
2025-06-27 19:21:33,780925,39.114944,117.352076,875,-2276836.4,4401469.5,4002394.2,82341.0,-86723.0,-10855.3
2025-06-27 19:21:51,780925,39.103134,117.358465,1675,-2277794.2,4402118.3,4001530.5,82910.4,-88031.5,-10636.7
2025-06-27 19:21:53,780925,39.101852,117.359181,1725,-2277896.0,4402180.0,4001429.7,82974.1,-88173.3,-10624.3
2025-06-27 19:21:54,780925,39.101133,117.359619,1775,-2277958.2,4402217.8,4001377.4,83013.0,-88253.0,-10610.7
2025-06-27 19:22:14,7810B6,39.297546,117.385692,2800,-2273732.6,4389157.3,4018475.0,85035.3,-66427.1,-10059.4
2025-06-27 19:22:18,7810B6,39.297592,117.381273,2775,-2273390.0,4389324.5,4018474.1,84654.0,-66426.2,-10062.0
2025-06-27 19:22:23,7810B6,39.296792,117.375427,2725,-2272962.5,4389596.0,4018395.7,84150.5,-66520.3,-10071.5
2025-06-27 19:22:24,7810B6,39.296699,117.375000,2725,-2272932.8,4389618.7,4018387.7,84113.7,-66531.1,-10071.2
2025-06-27 19:22:25,7810B6,39.296327,117.373291,2700,-2272811.2,4389704.5,4018350.9,83966.7,-66573.9,-10077.3
2025-06-27 19:22:27,7819B8,39.305374,117.296786,31100,-2269727.7,4398122.2,4024611.6,77462.0,-65727.9,-1328.9
2025-06-27 19:22:29,7810B6,39.295532,117.369690,2675,-2272558.3,4389891.8,4018277.8,83656.9,-66665.4,-10081.8
2025-06-27 19:22:31,7810B6,39.294884,117.366882,2650,-2272361.4,4390038.4,4018217.2,83415.4,-66740.0,-10087.1
2025-06-27 19:22:36,7819B8,39.312992,117.321228,31100,-2271357.4,4396676.8,4025267.0,79564.4,-64859.4,-1345.8
2025-06-27 19:22:36,7819B8,39.312992,117.321228,31100,-2271357.4,4396676.8,4025267.0,79564.4,-64859.4,-1345.8
2025-06-27 19:22:40,7810B6,39.293060,117.357569,2575,-2271698.6,4390505.9,4018046.1,82613.8,-66950.8,-10101.7
2025-06-27 19:22:41,7810B6,39.292928,117.356934,2575,-2271654.2,4390539.3,4018034.7,82559.1,-66966.1,-10101.2
2025-06-27 19:22:41,7810B6,39.292928,117.356934,2575,-2271654.2,4390539.3,4018034.7,82559.1,-66966.1,-10101.2
2025-06-27 19:22:41,7810B6,39.292831,117.356256,2575,-2271605.3,4390572.2,4018026.4,82500.8,-66977.5,-10100.5
2025-06-27 19:22:43,7810B6,39.292419,117.354106,2550,-2271451.2,4390677.9,4017986.2,82315.7,-67025.1,-10106.3
2025-06-27 19:22:43,7810B6,39.292419,117.354106,2550,-2271451.2,4390677.9,4017986.2,82315.7,-67025.1,-10106.3
2025-06-27 19:22:44,7819B8,39.319794,117.343000,31100,-2272807.9,4395387.8,4025852.1,81436.8,-64083.7,-1361.5
2025-06-27 19:22:45,7819B8,39.320435,117.345150,31100,-2272952.1,4395262.4,4025907.2,81621.6,-64010.4,-1363.1
2025-06-27 19:22:45,7810B6,39.291962,117.351957,2550,-2271301.3,4390791.7,4017946.8,82130.8,-67077.9,-10104.4
2025-06-27 19:22:46,7819B8,39.321304,117.347896,31100,-2273134.6,4395099.0,4025982.0,81857.8,-63911.2,-1365.1
2025-06-27 19:22:50,7819B8,39.324677,117.358826,31100,-2273863.7,4394454.3,4026272.1,82797.5,-63526.2,-1373.4
2025-06-27 19:22:52,7819B8,39.326569,117.364794,31100,-2274260.2,4394099.0,4026434.8,83310.6,-63310.4,-1377.9
2025-06-27 19:22:53,7810B6,39.290368,117.343933,2475,-2270729.8,4391193.6,4017795.4,81440.2,-67261.9,-10120.4
2025-06-27 19:22:54,7810B6,39.290228,117.343079,2475,-2270668.8,4391236.2,4017783.4,81366.6,-67278.2,-10119.6
2025-06-27 19:22:54,7810B6,39.290228,117.343079,2475,-2270668.8,4391236.2,4017783.4,81366.6,-67278.2,-10119.6
2025-06-27 19:22:54,781332,39.467239,117.358883,6675,-2266603.5,4380412.5,4033789.5,82537.9,-47620.7,-8676.8
2025-06-27 19:22:56,7810B6,39.289763,117.340942,2475,-2270520.1,4391349.9,4017743.4,81182.9,-67331.9,-10117.9
2025-06-27 19:22:56,7810B6,39.289627,117.340254,2450,-2270469.0,4391380.4,4017726.9,81123.5,-67347.5,-10124.9
2025-06-27 19:23:04,7810B6,39.287994,117.332336,2425,-2269912.2,4391790.9,4017581.7,80442.3,-67535.9,-10125.9
2025-06-27 19:23:10,7819B8,39.341446,117.412680,31100,-2277449.2,4391266.0,4027714.3,87426.7,-61610.6,-1416.2
2025-06-27 19:23:11,7819B8,39.342224,117.415188,31100,-2277616.1,4391117.6,4027781.2,87642.2,-61521.6,-1418.3
2025-06-27 19:23:13,780565,39.137025,117.338379,250,-2275005.9,4400508.3,4004175.7,81128.7,-84282.0,-10997.5
2025-06-27 19:23:13,780565,39.137025,117.338379,250,-2275005.9,4400508.3,4004175.7,81128.7,-84282.0,-10997.5
2025-06-27 19:46:48,780C6D,39.172394,117.343597,925,-2274341.1,4398240.4,4007350.5,81541.6,-80353.7,-10746.1
2025-06-27 19:46:49,780C6D,39.171799,117.343994,925,-2274390.7,4398261.7,4007299.4,81576.6,-80419.3,-10747.4
2025-06-27 19:46:50,780C6D,39.171148,117.344360,900,-2274437.1,4398282.5,4007238.4,81608.9,-80491.2,-10756.3
2025-06-27 19:46:52,780C6D,39.170471,117.344792,900,-2274492.0,4398307.5,4007180.2,81646.9,-80566.0,-10757.8
2025-06-27 19:46:54,780C6D,39.169332,117.345520,875,-2274581.9,4398344.3,4007077.4,81711.1,-80691.6,-10767.8
2025-06-27 19:46:54,780C6D,39.169332,117.345520,875,-2274581.9,4398344.3,4007077.4,81711.1,-80691.6,-10767.8
2025-06-27 19:46:55,780D85,39.129530,117.343018,275,-2275606.0,4400795.8,4003535.0,81538.5,-85109.8,-11006.1
2025-06-27 19:46:57,780D85,39.128494,117.343657,250,-2275685.8,4400829.6,4003441.0,81594.8,-85224.1,-11016.0
2025-06-27 19:46:58,780D85,39.128227,117.343811,250,-2275706.2,4400840.2,4003418.0,81608.5,-85253.7,-11016.5
2025-06-27 19:46:59,780D85,39.127396,117.344314,250,-2275771.6,4400871.9,4003346.4,81652.9,-85345.4,-11018.3
2025-06-27 19:47:00,780C6D,39.165665,117.347777,800,-2274865.1,4398467.4,4006747.2,81910.1,-81096.4,-10798.4
2025-06-27 19:47:00,780C6D,39.165390,117.347956,800,-2274887.7,4398477.4,4006723.6,81925.9,-81126.7,-10799.0
2025-06-27 19:47:00,780D85,39.126846,117.344672,250,-2275816.8,4400891.9,4003299.1,81684.5,-85406.1,-11019.6
2025-06-27 19:47:00,780D85,39.126846,117.344672,250,-2275816.8,4400891.9,4003299.1,81684.5,-85406.1,-11019.6
2025-06-27 19:47:01,780C6D,39.164817,117.348267,775,-2274927.3,4398495.5,4006669.4,81953.3,-81190.0,-10807.7
2025-06-27 19:47:02,780C6D,39.164566,117.348434,775,-2274948.2,4398504.5,4006647.9,81968.0,-81217.6,-10808.3
2025-06-27 19:47:02,780D85,39.125702,117.345389,250,-2275908.6,4400934.6,4003200.5,81747.8,-85532.5,-11022.1
2025-06-27 19:47:03,780C6D,39.163742,117.348911,750,-2275008.7,4398531.6,4006572.1,82010.2,-81308.6,-10817.6
2025-06-27 19:47:03,780C6D,39.163513,117.349060,750,-2275027.5,4398540.0,4006552.4,82023.3,-81333.9,-10818.1
2025-06-27 19:47:04,780C6D,39.162964,117.349449,750,-2275075.0,4398558.7,4006505.1,82057.5,-81394.5,-10819.3
2025-06-27 19:47:05,780C6D,39.162323,117.349807,725,-2275120.5,4398579.2,4006445.1,82089.1,-81465.2,-10828.2
2025-06-27 19:47:05,780D85,39.123734,117.346583,250,-2276063.7,4401009.7,4003031.0,81853.3,-85749.9,-11026.4
2025-06-27 19:47:06,780D85,39.123413,117.346762,250,-2276087.8,4401022.5,4003003.4,81869.2,-85785.3,-11027.0
2025-06-27 19:47:06,780D85,39.123047,117.347001,250,-2276117.9,4401035.8,4002971.9,81890.2,-85825.7,-11027.8
2025-06-27 19:47:07,780D85,39.122681,117.347180,250,-2276143.5,4401051.5,4002940.3,81906.2,-85866.2,-11028.6
2025-06-27 19:47:07,780C6D,39.161232,117.350525,700,-2275208.0,4398613.4,4006346.4,82152.3,-81585.5,-10838.2
2025-06-27 19:47:07,780D85,39.122361,117.347412,250,-2276171.6,4401062.1,4002912.8,81926.6,-85901.5,-11029.3
2025-06-27 19:47:08,780D85,39.122040,117.347598,250,-2276196.2,4401074.7,4002885.1,81943.0,-85936.9,-11030.0
2025-06-27 19:47:08,780D85,39.121765,117.347777,250,-2276218.8,4401084.7,4002861.5,81958.8,-85967.3,-11030.6
2025-06-27 19:47:09,780D85,39.121399,117.347956,250,-2276244.3,4401100.4,4002829.9,81974.8,-86007.8,-11031.4
2025-06-27 19:47:09,780C6D,39.160126,117.351180,675,-2275291.2,4398651.0,4006246.4,82210.2,-81707.6,-10848.2
2025-06-27 19:47:09,780D85,39.121011,117.348206,275,-2276278.7,4401119.9,4002801.3,81996.9,-86050.7,-11024.6
2025-06-27 19:47:09,780D85,39.121011,117.348206,275,-2276278.7,4401119.9,4002801.3,81996.9,-86050.7,-11024.6
2025-06-27 19:47:10,780C6D,39.159485,117.351598,675,-2275344.0,4398674.3,4006191.2,82247.0,-81778.4,-10849.5
2025-06-27 19:47:11,780C6D,39.159164,117.351777,650,-2275365.3,4398681.9,4006158.8,82262.8,-81813.7,-10857.8
2025-06-27 19:47:11,780D85,39.119980,117.348852,300,-2276364.2,4401163.6,4002717.3,82054.0,-86164.7,-11019.3
2025-06-27 19:47:11,780C6D,39.158858,117.351929,650,-2275386.8,4398695.0,4006132.4,82276.2,-81847.6,-10858.4
2025-06-27 19:47:11,780D85,39.119568,117.349060,300,-2276393.5,4401181.0,4002681.8,82072.5,-86210.2,-11020.1
2025-06-27 19:47:11,780D85,39.119568,117.349060,300,-2276393.5,4401181.0,4002681.8,82072.5,-86210.2,-11020.1
2025-06-27 19:47:12,780C6D,39.158524,117.352136,650,-2275413.5,4398707.6,4006103.6,82294.5,-81884.5,-10859.1
2025-06-27 19:47:12,780D85,39.119289,117.349243,300,-2276416.5,4401191.1,4002657.8,82088.7,-86241.0,-11020.8
2025-06-27 19:47:12,780D85,39.119009,117.349426,325,-2276442.3,4401206.4,4002638.5,82104.9,-86272.0,-11013.8
2025-06-27 19:47:13,780C6D,39.157928,117.352554,625,-2275462.0,4398722.8,4006047.6,82331.2,-81950.1,-10868.1
2025-06-27 19:47:13,780C6D,39.157654,117.352673,625,-2275480.0,4398735.1,4006023.9,82341.9,-81980.5,-10868.6
2025-06-27 19:47:13,780D85,39.118332,117.349867,350,-2276500.7,4401236.3,4002585.0,82143.9,-86346.9,-11007.7
2025-06-27 19:47:14,780D85,39.117966,117.350106,350,-2276530.8,4401249.6,4002553.5,82165.0,-86387.3,-11008.5
2025-06-27 19:47:14,780C6D,39.157089,117.353027,625,-2275525.4,4398756.2,4005975.3,82373.1,-82042.8,-10869.8
2025-06-27 19:47:14,780D85,39.117645,117.350285,375,-2276557.6,4401267.7,4002530.7,82181.0,-86422.8,-11001.6
2025-06-27 19:47:15,780C6D,39.156738,117.353270,600,-2275552.7,4398763.2,4005940.3,82394.4,-82081.4,-10878.2
2025-06-27 19:47:15,780D85,39.116961,117.350708,400,-2276614.8,4401298.7,4002476.5,82218.5,-86498.5,-10995.5
2025-06-27 19:47:16,780C6D,39.156111,117.353638,600,-2275601.1,4398787.6,4005886.4,82426.9,-82150.7,-10879.5
2025-06-27 19:47:16,780C6D,39.155869,117.353808,600,-2275621.9,4398796.0,4005865.4,82441.9,-82177.5,-10880.1
2025-06-27 19:47:16,780D85,39.116272,117.351121,425,-2276671.4,4401330.4,4002422.0,82255.0,-86574.7,-10989.3
2025-06-27 19:47:17,780C6D,39.155599,117.353943,575,-2275638.3,4398802.1,4005837.5,82453.8,-82207.2,-10888.2
2025-06-27 19:47:17,780D85,39.115860,117.351359,450,-2276705.7,4401351.8,4002391.3,82276.3,-86620.3,-10982.6
2025-06-27 19:47:17,780C6D,39.155319,117.354106,575,-2275659.8,4398813.1,4005813.3,82468.2,-82238.1,-10888.8
2025-06-27 19:47:17,780C6D,39.155319,117.354106,575,-2275659.8,4398813.1,4005813.3,82468.2,-82238.1,-10888.8
2025-06-27 19:47:18,780D85,39.115099,117.351807,475,-2276767.3,4401386.6,4002330.6,82315.9,-86704.5,-10976.6
2025-06-27 19:47:18,780D85,39.114680,117.352051,500,-2276802.2,4401408.2,4002299.3,82337.6,-86750.9,-10969.9
2025-06-27 19:47:19,780D85,39.114401,117.352234,525,-2276828.0,4401423.6,4002280.0,82353.9,-86781.8,-10962.9
2025-06-27 19:47:19,780C6D,39.154221,117.354823,550,-2275747.5,4398847.8,4005713.9,82531.3,-82359.3,-10898.8
2025-06-27 19:47:19,780D85,39.114029,117.352494,525,-2276860.0,4401436.4,4002248.0,82376.8,-86822.8,-10963.8
2025-06-27 19:47:20,780D85,39.113617,117.352733,550,-2276894.3,4401457.7,4002217.3,82398.0,-86868.4,-10957.1
2025-06-27 19:47:20,780C6D,39.153625,117.355181,550,-2275794.2,4398870.6,4005662.7,82563.0,-82425.0,-10900.1
2025-06-27 19:47:20,780D85,39.113283,117.352905,575,-2276921.0,4401476.9,4002193.4,82413.4,-86905.4,-10950.2
2025-06-27 19:47:20,780C6D,39.153318,117.355347,550,-2275816.8,4398883.1,4005636.3,82577.7,-82459.0,-10900.7
2025-06-27 19:47:21,780D85,39.112885,117.353151,575,-2276952.7,4401492.0,4002159.0,82435.1,-86949.4,-10951.0
2025-06-27 19:47:21,780D85,39.112885,117.353151,575,-2276952.7,4401492.0,4002159.0,82435.1,-86949.4,-10951.0
2025-06-27 19:47:21,780C6D,39.152992,117.355530,525,-2275838.6,4398890.9,4005603.4,82593.8,-82494.9,-10909.0
2025-06-27 19:47:21,780D85,39.112564,117.353330,600,-2276979.5,4401510.0,4002136.2,82451.1,-86985.0,-10944.1
2025-06-27 19:47:22,780D85,39.112166,117.353577,625,-2277013.9,4401530.2,4002106.8,82473.0,-87029.0,-10937.4
2025-06-27 19:47:23,780C6D,39.151642,117.356384,500,-2275945.0,4398935.8,4005482.4,82669.1,-82643.9,-10919.5
2025-06-27 19:47:24,780D85,39.110504,117.354584,700,-2277152.9,4401609.3,4001978.0,82562.3,-87212.9,-10918.2
2025-06-27 19:47:25,780C6D,39.150758,117.356934,475,-2276013.0,4398963.8,4005401.4,82717.5,-82741.4,-10929.0
2025-06-27 19:47:25,780D85,39.109680,117.355061,750,-2277221.6,4401652.1,4001916.7,82604.8,-87304.1,-10904.7
2025-06-27 19:47:27,780C6D,39.149551,117.357689,450,-2276107.1,4399003.6,4005292.7,82784.1,-82874.6,-10939.3
2025-06-27 19:47:28,780C6D,39.148896,117.358032,450,-2276154.6,4399030.8,4005236.3,82814.6,-82947.0,-10940.6
2025-06-27 19:47:28,780C6D,39.148896,117.358032,450,-2276154.6,4399030.8,4005236.3,82814.6,-82947.0,-10940.6
2025-06-27 19:47:29,780C6D,39.148315,117.358405,450,-2276201.9,4399052.1,4005186.3,82847.5,-83011.1,-10941.9
2025-06-27 19:47:30,780C6D,39.147825,117.358704,425,-2276237.9,4399065.5,4005139.3,82873.8,-83065.1,-10950.5
2025-06-27 19:47:32,780D85,39.105183,117.357666,1000,-2277593.6,4401880.8,4001577.3,82836.3,-87801.9,-10838.4
2025-06-27 19:47:38,780C6D,39.142960,117.361689,325,-2276613.0,4399228.8,4004701.1,83137.1,-83602.1,-10991.5
2025-06-27 19:47:57,780C6D,39.132385,117.368197,225,-2277442.4,4399607.2,4003771.3,83711.8,-84769.4,-11044.9
2025-06-27 19:48:00,780C6D,39.131159,117.368896,225,-2277535.6,4399655.7,4003665.7,83773.7,-84904.8,-11047.5
2025-06-27 19:49:06,780B5B,39.194824,117.329924,1350,-2272615.1,4397474.5,4009362.7,80336.3,-77877.7,-10570.5
2025-06-27 19:49:11,780B5B,39.192169,117.331596,1300,-2272823.6,4397563.2,4009124.6,80483.5,-78170.8,-10591.2
2025-06-27 19:49:11,780B5B,39.191849,117.331775,1300,-2272847.6,4397576.0,4009097.0,80499.4,-78206.2,-10591.8
2025-06-27 19:49:12,780B5B,39.191574,117.331954,1300,-2272870.2,4397586.0,4009073.4,80515.1,-78236.5,-10592.4
2025-06-27 19:49:12,780B5B,39.191574,117.331954,1300,-2272870.2,4397586.0,4009073.4,80515.1,-78236.5,-10592.4
2025-06-27 19:49:12,780B5B,39.191305,117.332153,1275,-2272891.5,4397589.7,4009045.4,80532.5,-78266.1,-10600.6
2025-06-27 19:49:13,780B5B,39.190700,117.332520,1275,-2272939.1,4397612.9,4008993.3,80564.9,-78333.0,-10601.8
2025-06-27 19:49:13,780B5B,39.190327,117.332703,1275,-2272965.1,4397628.8,4008961.3,80581.1,-78374.1,-10602.5
2025-06-27 19:49:13,780B5B,39.190327,117.332703,1275,-2272965.1,4397628.8,4008961.3,80581.1,-78374.1,-10602.5
2025-06-27 19:49:14,780B5B,39.190018,117.332910,1250,-2272988.3,4397634.6,4008929.8,80599.3,-78408.2,-10610.8
2025-06-27 19:49:14,780B5B,39.190018,117.332910,1250,-2272988.3,4397634.6,4008929.8,80599.3,-78408.2,-10610.8
2025-06-27 19:49:14,780B5B,39.189697,117.333089,1250,-2273012.3,4397647.5,4008902.2,80615.1,-78443.6,-10611.4
2025-06-27 19:49:18,780B5B,39.187363,117.334522,1200,-2273192.1,4397725.7,4008691.7,80741.4,-78701.3,-10631.5
2025-06-27 19:49:19,780B5B,39.186743,117.334839,1200,-2273236.4,4397751.7,4008638.4,80769.5,-78769.8,-10632.7
2025-06-27 19:49:19,780B5B,39.186493,117.334999,1200,-2273256.8,4397760.9,4008616.9,80783.6,-78797.4,-10633.2
2025-06-27 19:49:22,780B5B,39.184753,117.336074,1150,-2273389.9,4397816.2,4008457.5,80878.3,-78989.4,-10652.0
2025-06-27 19:49:23,780B5B,39.184387,117.336253,1150,-2273415.4,4397831.9,4008426.0,80894.2,-79029.9,-10652.7
